,target,nk,time
21664,gpu,550,0.08392524719238281
21665,gpu,550,0.0822901725769043
21666,gpu,550,0.08240056037902832
21667,gpu,550,0.0821843147277832
21668,gpu,550,0.08322715759277344
21669,gpu,550,0.08338451385498047
21670,gpu,550,0.08320736885070801
21671,gpu,550,0.08221268653869629
21672,gpu,550,0.08315563201904297
21673,gpu,550,0.08222651481628418
21674,gpu,550,0.08269834518432617
21675,gpu,550,0.08257699012756348
21676,gpu,550,0.08301329612731934
21677,gpu,550,0.08223628997802734
21678,gpu,550,0.08249068260192871
21679,gpu,550,0.08218884468078613
21680,gpu,550,0.08320999145507812
21681,gpu,550,0.08289170265197754
21682,gpu,550,0.08272838592529297
21683,gpu,550,0.08231043815612793
21684,gpu,550,0.08331799507141113
21685,gpu,550,0.08228492736816406
21686,gpu,550,0.08348393440246582
21687,gpu,550,0.08260750770568848
21688,gpu,550,0.08333444595336914
21689,gpu,550,0.08245730400085449
21690,gpu,550,0.0828557014465332
21691,gpu,550,0.08227729797363281
21692,gpu,550,0.08313965797424316
21693,gpu,550,0.08271598815917969
21694,gpu,550,0.08275675773620605
21695,gpu,550,0.08217620849609375
21696,gpu,550,0.08251285552978516
21697,gpu,550,0.08251190185546875
21698,gpu,550,0.0834648609161377
21699,gpu,550,0.0834660530090332
21700,gpu,550,0.08332991600036621
21701,gpu,550,0.08220791816711426
21702,gpu,550,0.08267807960510254
21703,gpu,550,0.08233404159545898
21704,gpu,550,0.08226513862609863
21705,gpu,550,0.08275127410888672
21706,gpu,550,0.08352470397949219
21707,gpu,550,0.08228826522827148
21708,gpu,550,0.08283019065856934
21709,gpu,550,0.0823359489440918
21710,gpu,550,0.08312177658081055
21711,gpu,550,0.08248114585876465
21712,gpu,550,0.08458256721496582
21713,gpu,550,0.08246278762817383
21714,gpu,550,0.08318614959716797
21715,gpu,550,0.0823659896850586
21716,gpu,550,0.08242297172546387
21717,gpu,550,0.08245682716369629
21718,gpu,550,0.08355259895324707
21719,gpu,550,0.0823814868927002
21720,gpu,550,0.0823674201965332
21721,gpu,550,0.08230090141296387
21722,gpu,550,0.08320784568786621
21723,gpu,550,0.08256745338439941
21724,gpu,550,0.08416175842285156
21725,gpu,550,0.08239626884460449
21726,gpu,550,0.08239173889160156
21727,gpu,550,0.08226799964904785
21728,gpu,550,0.08305716514587402
21729,gpu,550,0.08210515975952148
21730,gpu,550,0.08322858810424805
21731,gpu,550,0.08225750923156738
21732,gpu,550,0.08231115341186523
21733,gpu,550,0.08250188827514648
21734,gpu,550,0.08315491676330566
21735,gpu,550,0.08371686935424805
21736,gpu,550,0.08442378044128418
21737,gpu,550,0.08223867416381836
21738,gpu,550,0.08325695991516113
21739,gpu,550,0.08226346969604492
21740,gpu,550,0.08245682716369629
21741,gpu,550,0.08239579200744629
21742,gpu,550,0.08439064025878906
21743,gpu,550,0.0825810432434082
21744,gpu,550,0.08256912231445312
21745,gpu,550,0.08228349685668945
21746,gpu,550,0.08333110809326172
21747,gpu,550,0.08316779136657715
21748,gpu,550,0.08316493034362793
21749,gpu,550,0.0822761058807373
21750,gpu,550,0.08289837837219238
21751,gpu,550,0.08210206031799316
21752,gpu,550,0.08258056640625
21753,gpu,550,0.08227348327636719
21754,gpu,550,0.08417820930480957
21755,gpu,550,0.08239436149597168
21756,gpu,550,0.08229207992553711
21757,gpu,550,0.08244609832763672
21758,gpu,550,0.08310461044311523
21759,gpu,550,0.08269977569580078
21760,gpu,550,0.08378791809082031
21761,gpu,550,0.08303403854370117
21762,gpu,550,0.08249545097351074
21763,gpu,550,0.082489013671875
21764,gpu,550,0.08249950408935547
21765,gpu,550,0.08266949653625488
21766,gpu,550,0.08365082740783691
21767,gpu,550,0.08251333236694336
21768,gpu,550,0.08280277252197266
21769,gpu,550,0.08246803283691406
21770,gpu,550,0.08225870132446289
21771,gpu,550,0.08235597610473633
21772,gpu,550,0.08514547348022461
21773,gpu,550,0.08241486549377441
21774,gpu,550,0.08267807960510254
21775,gpu,550,0.08226919174194336
21776,gpu,550,0.08310604095458984
21777,gpu,550,0.08231377601623535
21778,gpu,550,0.08306050300598145
21779,gpu,550,0.08351802825927734
21780,gpu,550,0.08267545700073242
21781,gpu,550,0.08233380317687988
21782,gpu,550,0.08301353454589844
21783,gpu,550,0.08235549926757812
21784,gpu,550,0.08361506462097168
21785,gpu,550,0.08248782157897949
21786,gpu,550,0.08298850059509277
21787,gpu,550,0.08255934715270996
21788,gpu,550,0.08307862281799316
21789,gpu,550,0.08231592178344727
21790,gpu,550,0.08297181129455566
21791,gpu,550,0.08295989036560059
21792,gpu,550,0.08228349685668945
21793,gpu,550,0.082244873046875
21794,gpu,550,0.08296060562133789
21795,gpu,550,0.08265280723571777
21796,gpu,550,0.08274364471435547
21797,gpu,550,0.08365631103515625
21798,gpu,550,0.08226490020751953
21799,gpu,550,0.08236384391784668
21800,gpu,550,0.08244729042053223
21801,gpu,550,0.0822911262512207
21802,gpu,550,0.0824594497680664
21803,gpu,550,0.08309483528137207
21804,gpu,550,0.08246779441833496
21805,gpu,550,0.08244752883911133
21806,gpu,550,0.08253645896911621
21807,gpu,550,0.08253121376037598
21808,gpu,550,0.08562207221984863
21809,gpu,550,0.08219599723815918
21810,gpu,550,0.08245253562927246
21811,gpu,550,0.0826871395111084
21812,gpu,550,0.08264398574829102
21813,gpu,550,0.08229446411132812
21814,gpu,550,0.08235883712768555
21815,gpu,550,0.08368730545043945
21816,gpu,550,0.08367323875427246
21817,gpu,550,0.08230876922607422
21818,gpu,550,0.08356833457946777
21819,gpu,550,0.08264946937561035
21820,gpu,550,0.08324885368347168
21821,gpu,550,0.08235645294189453
21822,gpu,550,0.08309555053710938
21823,gpu,550,0.0823678970336914
21824,gpu,550,0.08237266540527344
21825,gpu,550,0.08248758316040039
21826,gpu,550,0.08314180374145508
21827,gpu,550,0.08270955085754395
21828,gpu,550,0.08256936073303223
21829,gpu,550,0.08260226249694824
21830,gpu,550,0.08236956596374512
21831,gpu,550,0.08233213424682617
21832,gpu,550,0.08360528945922852
21833,gpu,550,0.08276200294494629
21834,gpu,550,0.08431315422058105
21835,gpu,550,0.08241796493530273
21836,gpu,550,0.08279013633728027
21837,gpu,550,0.08239626884460449
21838,gpu,550,0.08321666717529297
21839,gpu,550,0.08542227745056152
21840,gpu,550,0.08618330955505371
21841,gpu,550,0.08696365356445312
21842,gpu,550,0.08569025993347168
21843,gpu,550,0.08580541610717773
21844,gpu,550,0.0876154899597168
21845,gpu,550,0.08578228950500488
21846,gpu,550,0.08655238151550293
21847,gpu,550,0.08559083938598633
21848,gpu,550,0.08651113510131836
21849,gpu,550,0.08559727668762207
21850,gpu,550,0.08589649200439453
21851,gpu,550,0.08360099792480469
21852,gpu,550,0.0827634334564209
21853,gpu,550,0.08265519142150879
21854,gpu,550,0.08306574821472168
21855,gpu,550,0.08236455917358398
21856,gpu,550,0.08338475227355957
21857,gpu,550,0.0824580192565918
21858,gpu,550,0.08240628242492676
21859,gpu,550,0.08231925964355469
21860,gpu,550,0.08302521705627441
21861,gpu,550,0.0824425220489502
21862,gpu,550,0.08288931846618652
21863,gpu,550,0.08258414268493652
21864,gpu,550,0.08373785018920898
21865,gpu,550,0.08243989944458008
21866,gpu,550,0.08225297927856445
21867,gpu,550,0.0830543041229248
21868,gpu,550,0.08398890495300293
21869,gpu,550,0.08345723152160645
21870,gpu,550,0.08283686637878418
21871,gpu,550,0.08233523368835449
21872,gpu,550,0.08241963386535645
21873,gpu,550,0.08263158798217773
21874,gpu,550,0.08331727981567383
21875,gpu,550,0.0826871395111084
21876,gpu,550,0.08290767669677734
21877,gpu,550,0.08257651329040527
21878,gpu,550,0.08341336250305176
21879,gpu,550,0.08282613754272461
21880,gpu,550,0.0849466323852539
21881,gpu,550,0.08215641975402832
21882,gpu,550,0.08222794532775879
21883,gpu,550,0.0823216438293457
21884,gpu,550,0.08274388313293457
21885,gpu,550,0.0821840763092041
21886,gpu,550,0.08232784271240234
21887,gpu,550,0.08258485794067383
21888,gpu,550,0.08477997779846191
21889,gpu,550,0.0824580192565918
21890,gpu,550,0.08246016502380371
21891,gpu,550,0.08240747451782227
21892,gpu,550,0.08256983757019043
21893,gpu,550,0.08219313621520996
21894,gpu,550,0.08306407928466797
21895,gpu,550,0.0824422836303711
21896,gpu,550,0.08236289024353027
21897,gpu,550,0.08225250244140625
21898,gpu,550,0.08357715606689453
21899,gpu,550,0.08225154876708984
21900,gpu,550,0.08398270606994629
21901,gpu,550,0.08249497413635254
21902,gpu,550,0.0823984146118164
21903,gpu,550,0.08239316940307617
21904,gpu,550,0.08457064628601074
21905,gpu,550,0.08231639862060547
21906,gpu,550,0.08441495895385742
21907,gpu,550,0.08223342895507812
21908,gpu,550,0.0826261043548584
21909,gpu,550,0.08238816261291504
21910,gpu,550,0.08317351341247559
21911,gpu,550,0.08239221572875977
21912,gpu,550,0.0831141471862793
21913,gpu,550,0.08249616622924805
21914,gpu,550,0.0825347900390625
21915,gpu,550,0.0821382999420166
21916,gpu,550,0.08540678024291992
21917,gpu,550,0.08258557319641113
21918,gpu,550,0.08306765556335449
21919,gpu,550,0.08230304718017578
21920,gpu,550,0.08326530456542969
21921,gpu,550,0.08228516578674316
21922,gpu,550,0.08259940147399902
21923,gpu,550,0.08554673194885254
21924,gpu,550,0.08667612075805664
21925,gpu,550,0.08662223815917969
21926,gpu,550,0.0862433910369873
21927,gpu,550,0.08625555038452148
21928,gpu,550,0.08670186996459961
21929,gpu,550,0.08563661575317383
21930,gpu,550,0.08571887016296387
21931,gpu,550,0.08574795722961426
21932,gpu,550,0.08645224571228027
21933,gpu,550,0.0857996940612793
21934,gpu,550,0.0857698917388916
21935,gpu,550,0.08207893371582031
21936,gpu,550,0.08347249031066895
21937,gpu,550,0.08240795135498047
21938,gpu,550,0.08231210708618164
21939,gpu,550,0.08353519439697266
21940,gpu,550,0.0838308334350586
21941,gpu,550,0.08228206634521484
21942,gpu,550,0.08476948738098145
21943,gpu,550,0.08220124244689941
21944,gpu,550,0.0825650691986084
21945,gpu,550,0.08225083351135254
21946,gpu,550,0.08287405967712402
21947,gpu,550,0.08246207237243652
21948,gpu,550,0.08384060859680176
21949,gpu,550,0.08266854286193848
21950,gpu,550,0.08269810676574707
21951,gpu,550,0.08332180976867676
21952,gpu,550,0.08422327041625977
21953,gpu,550,0.08227086067199707
21954,gpu,550,0.08309268951416016
21955,gpu,550,0.08240389823913574
21956,gpu,550,0.08244109153747559
21957,gpu,550,0.08220672607421875
21958,gpu,550,0.08266425132751465
21959,gpu,550,0.08245420455932617
21960,gpu,550,0.08575129508972168
21961,gpu,550,0.08310604095458984
21962,gpu,550,0.0823817253112793
21963,gpu,550,0.0831918716430664
21964,gpu,550,0.08591103553771973
21965,gpu,550,0.08267807960510254
21966,gpu,550,0.08328652381896973
21967,gpu,550,0.08254551887512207
21968,gpu,550,0.0829157829284668
21969,gpu,550,0.08246803283691406
21970,gpu,550,0.08350992202758789
21971,gpu,550,0.08230710029602051
21972,gpu,550,0.08312869071960449
21973,gpu,550,0.08265161514282227
21974,gpu,550,0.0823979377746582
21975,gpu,550,0.08319330215454102
21976,gpu,550,0.084686279296875
21977,gpu,550,0.08238554000854492
21978,gpu,550,0.08466768264770508
21979,gpu,550,0.08257460594177246
21980,gpu,550,0.08233118057250977
21981,gpu,550,0.08217191696166992
21982,gpu,550,0.08333683013916016
21983,gpu,550,0.08245158195495605
21984,gpu,550,0.08257293701171875
21985,gpu,550,0.0830225944519043
21986,gpu,550,0.0824887752532959
21987,gpu,550,0.08243298530578613
21988,gpu,550,0.08269786834716797
21989,gpu,550,0.08236193656921387
21990,gpu,550,0.08306217193603516
21991,gpu,550,0.08229541778564453
21992,gpu,550,0.08234572410583496
21993,gpu,550,0.08211874961853027
21994,gpu,550,0.08369159698486328
21995,gpu,550,0.08224272727966309
21996,gpu,550,0.08478450775146484
21997,gpu,550,0.08330273628234863
21998,gpu,550,0.08239078521728516
21999,gpu,550,0.08303332328796387
22000,gpu,575,0.08701539039611816
22001,gpu,575,0.08465385437011719
22002,gpu,575,0.08465385437011719
22003,gpu,575,0.0845036506652832
22004,gpu,575,0.0846397876739502
22005,gpu,575,0.08461713790893555
22006,gpu,575,0.08473944664001465
22007,gpu,575,0.08435726165771484
22008,gpu,575,0.08463931083679199
22009,gpu,575,0.0851430892944336
22010,gpu,575,0.08484625816345215
22011,gpu,575,0.08560585975646973
22012,gpu,575,0.08588004112243652
22013,gpu,575,0.08445930480957031
22014,gpu,575,0.08667397499084473
22015,gpu,575,0.08444762229919434
22016,gpu,575,0.08482503890991211
22017,gpu,575,0.08438301086425781
22018,gpu,575,0.08543038368225098
22019,gpu,575,0.08437347412109375
22020,gpu,575,0.08573436737060547
22021,gpu,575,0.08517694473266602
22022,gpu,575,0.08475518226623535
22023,gpu,575,0.08460116386413574
22024,gpu,575,0.08544182777404785
22025,gpu,575,0.08444547653198242
22026,gpu,575,0.08474278450012207
22027,gpu,575,0.0845799446105957
22028,gpu,575,0.0853269100189209
22029,gpu,575,0.0843513011932373
22030,gpu,575,0.08556532859802246
22031,gpu,575,0.08428120613098145
22032,gpu,575,0.0861365795135498
22033,gpu,575,0.08491182327270508
22034,gpu,575,0.08483457565307617
22035,gpu,575,0.08603572845458984
22036,gpu,575,0.08605599403381348
22037,gpu,575,0.08431363105773926
22038,gpu,575,0.08564567565917969
22039,gpu,575,0.08437633514404297
22040,gpu,575,0.08542156219482422
22041,gpu,575,0.08461523056030273
22042,gpu,575,0.08744311332702637
22043,gpu,575,0.08784031867980957
22044,gpu,575,0.0882105827331543
22045,gpu,575,0.08786797523498535
22046,gpu,575,0.08917403221130371
22047,gpu,575,0.08811044692993164
22048,gpu,575,0.08809518814086914
22049,gpu,575,0.08886408805847168
22050,gpu,575,0.08803701400756836
22051,gpu,575,0.08777642250061035
22052,gpu,575,0.08800911903381348
22053,gpu,575,0.08589529991149902
22054,gpu,575,0.085662841796875
22055,gpu,575,0.08434724807739258
22056,gpu,575,0.08521008491516113
22057,gpu,575,0.0846560001373291
22058,gpu,575,0.0848391056060791
22059,gpu,575,0.08461570739746094
22060,gpu,575,0.08475184440612793
22061,gpu,575,0.08444929122924805
22062,gpu,575,0.08451199531555176
22063,gpu,575,0.08444690704345703
22064,gpu,575,0.0852971076965332
22065,gpu,575,0.08455967903137207
22066,gpu,575,0.08546638488769531
22067,gpu,575,0.0868830680847168
22068,gpu,575,0.08573722839355469
22069,gpu,575,0.08445453643798828
22070,gpu,575,0.08476829528808594
22071,gpu,575,0.08454370498657227
22072,gpu,575,0.08541560173034668
22073,gpu,575,0.08433961868286133
22074,gpu,575,0.08467316627502441
22075,gpu,575,0.08434462547302246
22076,gpu,575,0.08487725257873535
22077,gpu,575,0.08458161354064941
22078,gpu,575,0.08453631401062012
22079,gpu,575,0.08477902412414551
22080,gpu,575,0.08466267585754395
22081,gpu,575,0.0854494571685791
22082,gpu,575,0.08541035652160645
22083,gpu,575,0.08437299728393555
22084,gpu,575,0.08547782897949219
22085,gpu,575,0.08560061454772949
22086,gpu,575,0.08483409881591797
22087,gpu,575,0.08445286750793457
22088,gpu,575,0.08483076095581055
22089,gpu,575,0.0843498706817627
22090,gpu,575,0.08478140830993652
22091,gpu,575,0.08502960205078125
22092,gpu,575,0.08500313758850098
22093,gpu,575,0.08477115631103516
22094,gpu,575,0.08483004570007324
22095,gpu,575,0.08437061309814453
22096,gpu,575,0.08472156524658203
22097,gpu,575,0.08431863784790039
22098,gpu,575,0.08538436889648438
22099,gpu,575,0.08449292182922363
22100,gpu,575,0.08562660217285156
22101,gpu,575,0.08450841903686523
22102,gpu,575,0.08583855628967285
22103,gpu,575,0.08552932739257812
22104,gpu,575,0.08505082130432129
22105,gpu,575,0.08602190017700195
22106,gpu,575,0.08548641204833984
22107,gpu,575,0.08445167541503906
22108,gpu,575,0.08530044555664062
22109,gpu,575,0.08450841903686523
22110,gpu,575,0.08461332321166992
22111,gpu,575,0.08440661430358887
22112,gpu,575,0.08559489250183105
22113,gpu,575,0.08441925048828125
22114,gpu,575,0.08542585372924805
22115,gpu,575,0.08513593673706055
22116,gpu,575,0.08556962013244629
22117,gpu,575,0.08549690246582031
22118,gpu,575,0.08594179153442383
22119,gpu,575,0.08437085151672363
22120,gpu,575,0.08706164360046387
22121,gpu,575,0.08433651924133301
22122,gpu,575,0.08460235595703125
22123,gpu,575,0.08450055122375488
22124,gpu,575,0.08462309837341309
22125,gpu,575,0.08426022529602051
22126,gpu,575,0.08498239517211914
22127,gpu,575,0.0849459171295166
22128,gpu,575,0.08715271949768066
22129,gpu,575,0.08504152297973633
22130,gpu,575,0.08592867851257324
22131,gpu,575,0.08444595336914062
22132,gpu,575,0.08547186851501465
22133,gpu,575,0.08433222770690918
22134,gpu,575,0.08468461036682129
22135,gpu,575,0.08453059196472168
22136,gpu,575,0.08528828620910645
22137,gpu,575,0.0848550796508789
22138,gpu,575,0.08556318283081055
22139,gpu,575,0.08536791801452637
22140,gpu,575,0.08493685722351074
22141,gpu,575,0.08440804481506348
22142,gpu,575,0.08547067642211914
22143,gpu,575,0.08445310592651367
22144,gpu,575,0.08537030220031738
22145,gpu,575,0.08434581756591797
22146,gpu,575,0.08468890190124512
22147,gpu,575,0.08456277847290039
22148,gpu,575,0.08550000190734863
22149,gpu,575,0.08430695533752441
22150,gpu,575,0.0854644775390625
22151,gpu,575,0.0851125717163086
22152,gpu,575,0.0849313735961914
22153,gpu,575,0.0845499038696289
22154,gpu,575,0.08463144302368164
22155,gpu,575,0.08443713188171387
22156,gpu,575,0.0855402946472168
22157,gpu,575,0.08427715301513672
22158,gpu,575,0.08467268943786621
22159,gpu,575,0.08466124534606934
22160,gpu,575,0.08534717559814453
22161,gpu,575,0.08471965789794922
22162,gpu,575,0.08491134643554688
22163,gpu,575,0.08505392074584961
22164,gpu,575,0.08490586280822754
22165,gpu,575,0.08439803123474121
22166,gpu,575,0.08541250228881836
22167,gpu,575,0.0845036506652832
22168,gpu,575,0.08449077606201172
22169,gpu,575,0.08442020416259766
22170,gpu,575,0.0849921703338623
22171,gpu,575,0.08452105522155762
22172,gpu,575,0.08449459075927734
22173,gpu,575,0.0849301815032959
22174,gpu,575,0.08503246307373047
22175,gpu,575,0.08524179458618164
22176,gpu,575,0.08477377891540527
22177,gpu,575,0.08437800407409668
22178,gpu,575,0.08473467826843262
22179,gpu,575,0.08434033393859863
22180,gpu,575,0.08530569076538086
22181,gpu,575,0.08454751968383789
22182,gpu,575,0.08565378189086914
22183,gpu,575,0.0843803882598877
22184,gpu,575,0.08547091484069824
22185,gpu,575,0.08446788787841797
22186,gpu,575,0.08619904518127441
22187,gpu,575,0.08521556854248047
22188,gpu,575,0.08559346199035645
22189,gpu,575,0.08455467224121094
22190,gpu,575,0.0845644474029541
22191,gpu,575,0.08545589447021484
22192,gpu,575,0.08562827110290527
22193,gpu,575,0.08443045616149902
22194,gpu,575,0.08724331855773926
22195,gpu,575,0.09050297737121582
22196,gpu,575,0.08904576301574707
22197,gpu,575,0.08792304992675781
22198,gpu,575,0.08811092376708984
22199,gpu,575,0.08779311180114746
22200,gpu,575,0.08802056312561035
22201,gpu,575,0.08775687217712402
22202,gpu,575,0.08863329887390137
22203,gpu,575,0.08801674842834473
22204,gpu,575,0.08778834342956543
22205,gpu,575,0.08774685859680176
22206,gpu,575,0.08470726013183594
22207,gpu,575,0.08444499969482422
22208,gpu,575,0.08524751663208008
22209,gpu,575,0.08630681037902832
22210,gpu,575,0.08529043197631836
22211,gpu,575,0.08458542823791504
22212,gpu,575,0.08520960807800293
22213,gpu,575,0.0843360424041748
22214,gpu,575,0.0855569839477539
22215,gpu,575,0.08434414863586426
22216,gpu,575,0.08471369743347168
